고유번호,법정동코드,법정동명,지번,대장구분코드,대장구분명,지목코드,지목명,면적,소유구분코드,소유구분명,소유(공유)인수,축척구분코드,축척구분명,데이터기준일자
,4481040026107090000,4481040026,충청남도 예산군 오가면 좌방리,709,1,토지대장,14,도로,7933.2,6.0,법인,0.0,0.0,수치,2022-06-07
,4481040026107100000,4481040026,충청남도 예산군 오가면 좌방리,710,1,토지대장,18,구거,3304.2,6.0,법인,0.0,0.0,수치,2022-06-07
,4481040026107110000,4481040026,충청남도 예산군 오가면 좌방리,711,1,토지대장,18,구거,188.4,2.0,국유지,0.0,0.0,수치,2022-06-07
,4481040026107120000,4481040026,충청남도 예산군 오가면 좌방리,712,1,토지대장,18,구거,15655.2,2.0,국유지,0.0,0.0,수치,2022-06-07
,4481040026107130000,4481040026,충청남도 예산군 오가면 좌방리,713,1,토지대장,18,구거,649.7,2.0,국유지,0.0,0.0,수치,2022-06-07
,4481040026107140000,4481040026,충청남도 예산군 오가면 좌방리,714,1,토지대장,18,구거,1286.3,2.0,국유지,0.0,0.0,수치,2022-06-07
,4481040026107150000,4481040026,충청남도 예산군 오가면 좌방리,715,1,토지대장,18,구거,438.0,2.0,국유지,0.0,0.0,수치,2022-06-07
,4481040026107160000,4481040026,충청남도 예산군 오가면 좌방리,716,1,토지대장,14,도로,267.9,2.0,국유지,0.0,0.0,수치,2022-06-07
,4481040026107170000,4481040026,충청남도 예산군 오가면 좌방리,717,1,토지대장,14,도로,250.7,2.0,국유지,0.0,0.0,수치,2022-06-07
,4481040026107180000,4481040026,충청남도 예산군 오가면 좌방리,718,1,토지대장,18,구거,450.1,2.0,국유지,0.0,0.0,수치,2022-06-07
,4481040026107190000,4481040026,충청남도 예산군 오가면 좌방리,719,1,토지대장,18,구거,2352.3,2.0,국유지,0.0,0.0,수치,2022-06-07
,4481040026107200000,4481040026,충청남도 예산군 오가면 좌방리,720,1,토지대장,18,구거,45.9,2.0,국유지,0.0,0.0,수치,2022-06-07
,4481040026107210000,4481040026,충청남도 예산군 오가면 좌방리,721,1,토지대장,14,도로,643.4,2.0,국유지,0.0,0.0,수치,2022-06-07
,4481040026107220000,4481040026,충청남도 예산군 오가면 좌방리,722,1,토지대장,18,구거,577.1,2.0,국유지,0.0,0.0,수치,2022-06-07
,4481040026107230000,4481040026,충청남도 예산군 오가면 좌방리,723,1,토지대장,14,도로,7960.2,2.0,국유지,0.0,0.0,수치,2022-06-07
,4481040026107240000,4481040026,충청남도 예산군 오가면 좌방리,724,1,토지대장,18,구거,444.7,2.0,국유지,0.0,0.0,수치,2022-06-07
,4481040026107250000,4481040026,충청남도 예산군 오가면 좌방리,725,1,토지대장,18,구거,915.9,2.0,국유지,0.0,0.0,수치,2022-06-07
,4481040026107260000,4481040026,충청남도 예산군 오가면 좌방리,726,1,토지대장,18,구거,831.9,2.0,국유지,0.0,0.0,수치,2022-06-07
,4481040026107270000,4481040026,충청남도 예산군 오가면 좌방리,727,1,토지대장,18,구거,85.5,2.0,국유지,0.0,0.0,수치,2022-06-07
,4481040026107280000,4481040026,충청남도 예산군 오가면 좌방리,728,1,토지대장,18,구거,225.6,2.0,국유지,0.0,0.0,수치,2022-06-07
,4481040026107290000,4481040026,충청남도 예산군 오가면 좌방리,729,1,토지대장,18,구거,243.6,2.0,국유지,0.0,0.0,수치,2022-06-07
,4481040026107300000,4481040026,충청남도 예산군 오가면 좌방리,730,1,토지대장,18,구거,493.2,2.0,국유지,0.0,0.0,수치,2022-06-07
,4481040026107310000,4481040026,충청남도 예산군 오가면 좌방리,731,1,토지대장,18,구거,324.0,2.0,국유지,0.0,0.0,수치,2022-06-07
,4481040026107320000,4481040026,충청남도 예산군 오가면 좌방리,732,1,토지대장,18,구거,51.5,2.0,국유지,0.0,0.0,수치,2022-06-07
,4481040026107330000,4481040026,충청남도 예산군 오가면 좌방리,733,1,토지대장,18,구거,59.2,2.0,국유지,0.0,0.0,수치,2022-06-07
,4481040026107340000,4481040026,충청남도 예산군 오가면 좌방리,734,1,토지대장,18,구거,543.6,2.0,국유지,0.0,0.0,수치,2022-06-07
,4481040026107350000,4481040026,충청남도 예산군 오가면 좌방리,735,1,토지대장,18,구거,263.2,2.0,국유지,0.0,0.0,수치,2022-06-07
,4481040026107360000,4481040026,충청남도 예산군 오가면 좌방리,736,1,토지대장,18,구거,241.2,2.0,국유지,0.0,0.0,수치,2022-06-07
,4481040026107370000,4481040026,충청남도 예산군 오가면 좌방리,737,1,토지대장,14,도로,1022.9,2.0,국유지,0.0,0.0,수치,2022-06-07
,4481040026107380000,4481040026,충청남도 예산군 오가면 좌방리,738,1,토지대장,18,구거,512.9,2.0,국유지,0.0,0.0,수치,2022-06-07
,4481040026107390000,4481040026,충청남도 예산군 오가면 좌방리,739,1,토지대장,18,구거,225.7,2.0,국유지,0.0,0.0,수치,2022-06-07
,4481040026107400000,4481040026,충청남도 예산군 오가면 좌방리,740,1,토지대장,14,도로,5318.2,2.0,국유지,0.0,0.0,수치,2022-06-07
,4481040026107410000,4481040026,충청남도 예산군 오가면 좌방리,741,1,토지대장,17,하천,24326.3,2.0,국유지,0.0,0.0,수치,2022-06-07
,4481040026200010003,4481040026,충청남도 예산군 오가면 좌방리,1-3,2,임야대장,5,임야,893.0,1.0,개인,0.0,60.0,1:6000,2022-06-07
,4481040026200010006,4481040026,충청남도 예산군 오가면 좌방리,1-6,2,임야대장,5,임야,1091.0,6.0,법인,0.0,60.0,1:6000,2022-06-07
,4481040026200010007,4481040026,충청남도 예산군 오가면 좌방리,1-7,2,임야대장,5,임야,298.0,1.0,개인,0.0,60.0,1:6000,2022-06-07
,4481040026200010008,4481040026,충청남도 예산군 오가면 좌방리,1-8,2,임야대장,5,임야,99.0,1.0,개인,0.0,60.0,1:6000,2022-06-07
,4481040026200010010,4481040026,충청남도 예산군 오가면 좌방리,1-10,2,임야대장,5,임야,198.0,1.0,개인,0.0,60.0,1:6000,2022-06-07
,4481040026200090018,4481040026,충청남도 예산군 오가면 좌방리,9-18,2,임야대장,5,임야,1120.0,1.0,개인,1.0,60.0,1:6000,2022-06-07
,4481040026200090023,4481040026,충청남도 예산군 오가면 좌방리,9-23,2,임야대장,5,임야,992.0,1.0,개인,1.0,60.0,1:6000,2022-06-07
,4481040026200150009,4481040026,충청남도 예산군 오가면 좌방리,15-9,2,임야대장,5,임야,100.0,1.0,개인,0.0,60.0,1:6000,2022-06-07
,4481040026200180001,4481040026,충청남도 예산군 오가면 좌방리,18-1,2,임야대장,5,임야,2182.0,1.0,개인,0.0,60.0,1:6000,2022-06-07
,4481040026200270008,4481040026,충청남도 예산군 오가면 좌방리,27-8,2,임야대장,5,임야,397.0,1.0,개인,0.0,60.0,1:6000,2022-06-07
,4481040026200270014,4481040026,충청남도 예산군 오가면 좌방리,27-14,2,임야대장,14,도로,496.0,7.0,종중,0.0,60.0,1:6000,2022-06-07
,4481040026200270015,4481040026,충청남도 예산군 오가면 좌방리,27-15,2,임야대장,5,임야,5554.0,7.0,종중,0.0,60.0,1:6000,2022-06-07
,4481040026200280028,4481040026,충청남도 예산군 오가면 좌방리,28-28,2,임야대장,5,임야,1983.0,1.0,개인,0.0,60.0,1:6000,2022-06-07
,4481040026200290003,4481040026,충청남도 예산군 오가면 좌방리,29-3,2,임야대장,14,도로,1014.0,2.0,국유지,0.0,60.0,1:6000,2022-06-07
,4481040026200290004,4481040026,충청남도 예산군 오가면 좌방리,29-4,2,임야대장,14,도로,504.0,2.0,국유지,0.0,60.0,1:6000,2022-06-07
,4481040026200300003,4481040026,충청남도 예산군 오가면 좌방리,30-3,2,임야대장,5,임야,9169.0,1.0,개인,0.0,60.0,1:6000,2022-06-07
,4481040026200300004,4481040026,충청남도 예산군 오가면 좌방리,30-4,2,임야대장,5,임야,1680.0,1.0,개인,0.0,60.0,1:6000,2022-06-07
,4481040026200300005,4481040026,충청남도 예산군 오가면 좌방리,30-5,2,임야대장,14,도로,1257.0,2.0,국유지,0.0,60.0,1:6000,2022-06-07
,4481040026200310005,4481040026,충청남도 예산군 오가면 좌방리,31-5,2,임야대장,5,임야,3532.0,1.0,개인,0.0,60.0,1:6000,2022-06-07
,4481040026200340025,4481040026,충청남도 예산군 오가면 좌방리,34-25,2,임야대장,5,임야,264.0,2.0,국유지,0.0,60.0,1:6000,2022-06-07
,4481040026200400003,4481040026,충청남도 예산군 오가면 좌방리,40-3,2,임야대장,18,구거,893.0,1.0,개인,0.0,60.0,1:6000,2022-06-07
,4481040026200400005,4481040026,충청남도 예산군 오가면 좌방리,40-5,2,임야대장,5,임야,99.0,1.0,개인,0.0,60.0,1:6000,2022-06-07
,4481040026200420003,4481040026,충청남도 예산군 오가면 좌방리,42-3,2,임야대장,5,임야,1785.0,1.0,개인,1.0,60.0,1:6000,2022-06-07
,4481040026200440008,4481040026,충청남도 예산군 오가면 좌방리,44-8,2,임야대장,18,구거,99.0,2.0,국유지,0.0,60.0,1:6000,2022-06-07
,4481040026200440009,4481040026,충청남도 예산군 오가면 좌방리,44-9,2,임야대장,18,구거,245.0,6.0,법인,0.0,60.0,1:6000,2022-06-07
,4481040026200440011,4481040026,충청남도 예산군 오가면 좌방리,44-11,2,임야대장,5,임야,99.0,1.0,개인,0.0,60.0,1:6000,2022-06-07
,4481040026200440012,4481040026,충청남도 예산군 오가면 좌방리,44-12,2,임야대장,18,구거,350.0,2.0,국유지,0.0,60.0,1:6000,2022-06-07
,4481040026200450008,4481040026,충청남도 예산군 오가면 좌방리,45-8,2,임야대장,18,구거,99.0,6.0,법인,0.0,60.0,1:6000,2022-06-07
,4481040026200460005,4481040026,충청남도 예산군 오가면 좌방리,46-5,2,임야대장,18,구거,595.0,6.0,법인,0.0,60.0,1:6000,2022-06-07
,4481040027100020002,4481040027,충청남도 예산군 오가면 분천리,2-2,1,토지대장,1,전,12330.0,6.0,법인,0.0,0.0,수치,2022-06-07
,4481040027100020006,4481040027,충청남도 예산군 오가면 분천리,2-6,1,토지대장,3,과수원,526.1,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040027100020007,4481040027,충청남도 예산군 오가면 분천리,2-7,1,토지대장,1,전,10337.5,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040027100020009,4481040027,충청남도 예산군 오가면 분천리,2-9,1,토지대장,1,전,145.2,5.0,군유지,0.0,0.0,수치,2022-06-07
,4481040027100020011,4481040027,충청남도 예산군 오가면 분천리,2-11,1,토지대장,1,전,559.0,5.0,군유지,0.0,0.0,수치,2022-06-07
,4481040027100020012,4481040027,충청남도 예산군 오가면 분천리,2-12,1,토지대장,1,전,13731.2,6.0,법인,0.0,0.0,수치,2022-06-07
,4481040027100020019,4481040027,충청남도 예산군 오가면 분천리,2-19,1,토지대장,5,임야,198.0,5.0,군유지,0.0,0.0,수치,2022-06-07
,4481040027100020020,4481040027,충청남도 예산군 오가면 분천리,2-20,1,토지대장,1,전,675.0,5.0,군유지,0.0,0.0,수치,2022-06-07
,4481040027100020021,4481040027,충청남도 예산군 오가면 분천리,2-21,1,토지대장,3,과수원,23.6,5.0,군유지,0.0,0.0,수치,2022-06-07
,4481040027100030000,4481040027,충청남도 예산군 오가면 분천리,3,1,토지대장,13,창고용지,810.0,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040027100030002,4481040027,충청남도 예산군 오가면 분천리,3-2,1,토지대장,28,잡종지,314.0,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040027100030024,4481040027,충청남도 예산군 오가면 분천리,3-24,1,토지대장,2,답,277.2,2.0,국유지,0.0,0.0,수치,2022-06-07
,4481040027100030029,4481040027,충청남도 예산군 오가면 분천리,3-29,1,토지대장,1,전,193.0,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040027100030053,4481040027,충청남도 예산군 오가면 분천리,3-53,1,토지대장,1,전,976.7,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040027100030054,4481040027,충청남도 예산군 오가면 분천리,3-54,1,토지대장,1,전,294.9,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040027100030055,4481040027,충청남도 예산군 오가면 분천리,3-55,1,토지대장,4,목장용지,2575.0,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040027100030057,4481040027,충청남도 예산군 오가면 분천리,3-57,1,토지대장,1,전,3588.8,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040027100030073,4481040027,충청남도 예산군 오가면 분천리,3-73,1,토지대장,8,대,400.0,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040027100030074,4481040027,충청남도 예산군 오가면 분천리,3-74,1,토지대장,3,과수원,13000.0,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040027100030076,4481040027,충청남도 예산군 오가면 분천리,3-76,1,토지대장,5,임야,2479.0,6.0,법인,0.0,0.0,수치,2022-06-07
,4481040027100030077,4481040027,충청남도 예산군 오가면 분천리,3-77,1,토지대장,5,임야,2000.0,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040027100030078,4481040027,충청남도 예산군 오가면 분천리,3-78,1,토지대장,14,도로,1185.4,2.0,국유지,0.0,0.0,수치,2022-06-07
,4481040027100030079,4481040027,충청남도 예산군 오가면 분천리,3-79,1,토지대장,3,과수원,13061.9,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040027100030080,4481040027,충청남도 예산군 오가면 분천리,3-80,1,토지대장,3,과수원,244.4,5.0,군유지,0.0,0.0,수치,2022-06-07
,4481040027100050003,4481040027,충청남도 예산군 오가면 분천리,5-3,1,토지대장,18,구거,1447.7,6.0,법인,0.0,0.0,수치,2022-06-07
,4481040027100050008,4481040027,충청남도 예산군 오가면 분천리,5-8,1,토지대장,18,구거,430.5,6.0,법인,0.0,0.0,수치,2022-06-07
,4481040027100050009,4481040027,충청남도 예산군 오가면 분천리,5-9,1,토지대장,18,구거,2105.8,6.0,법인,0.0,0.0,수치,2022-06-07
,4481040027100050010,4481040027,충청남도 예산군 오가면 분천리,5-10,1,토지대장,18,구거,1527.9,6.0,법인,0.0,0.0,수치,2022-06-07
,4481040027100070000,4481040027,충청남도 예산군 오가면 분천리,7,1,토지대장,2,답,1134.5,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040027100070001,4481040027,충청남도 예산군 오가면 분천리,7-1,1,토지대장,2,답,185.7,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040027100080003,4481040027,충청남도 예산군 오가면 분천리,8-3,1,토지대장,1,전,3333.5,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040027100080004,4481040027,충청남도 예산군 오가면 분천리,8-4,1,토지대장,2,답,758.3,1.0,개인,1.0,0.0,수치,2022-06-07
,4481040027100080005,4481040027,충청남도 예산군 오가면 분천리,8-5,1,토지대장,3,과수원,1538.0,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040027100080006,4481040027,충청남도 예산군 오가면 분천리,8-6,1,토지대장,1,전,8677.0,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040027100080007,4481040027,충청남도 예산군 오가면 분천리,8-7,1,토지대장,1,전,371.0,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040027100080008,4481040027,충청남도 예산군 오가면 분천리,8-8,1,토지대장,18,구거,9086.9,6.0,법인,0.0,0.0,수치,2022-06-07
,4481040027100080012,4481040027,충청남도 예산군 오가면 분천리,8-12,1,토지대장,5,임야,285.4,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040027100080013,4481040027,충청남도 예산군 오가면 분천리,8-13,1,토지대장,2,답,151.0,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040027100080016,4481040027,충청남도 예산군 오가면 분천리,8-16,1,토지대장,18,구거,3.0,1.0,개인,1.0,0.0,수치,2022-06-07
,4481040027100080017,4481040027,충청남도 예산군 오가면 분천리,8-17,1,토지대장,18,구거,2386.4,6.0,법인,0.0,0.0,수치,2022-06-07
,4481040027100080020,4481040027,충청남도 예산군 오가면 분천리,8-20,1,토지대장,13,창고용지,660.0,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040027100080021,4481040027,충청남도 예산군 오가면 분천리,8-21,1,토지대장,1,전,160.9,5.0,군유지,0.0,0.0,수치,2022-06-07
,4481040027100080023,4481040027,충청남도 예산군 오가면 분천리,8-23,1,토지대장,14,도로,1092.7,5.0,군유지,0.0,10.0,1:1000,2022-06-07
,4481040027100080025,4481040027,충청남도 예산군 오가면 분천리,8-25,1,토지대장,8,대,325.0,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040027100080026,4481040027,충청남도 예산군 오가면 분천리,8-26,1,토지대장,3,과수원,1210.0,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040027100080027,4481040027,충청남도 예산군 오가면 분천리,8-27,1,토지대장,9,공장용지,2435.0,6.0,법인,0.0,0.0,수치,2022-06-07
,4481040027100080031,4481040027,충청남도 예산군 오가면 분천리,8-31,1,토지대장,3,과수원,2684.4,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040027100080032,4481040027,충청남도 예산군 오가면 분천리,8-32,1,토지대장,4,목장용지,8358.0,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040027100080033,4481040027,충청남도 예산군 오가면 분천리,8-33,1,토지대장,3,과수원,274.9,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040027100080034,4481040027,충청남도 예산군 오가면 분천리,8-34,1,토지대장,3,과수원,37.0,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040027100080035,4481040027,충청남도 예산군 오가면 분천리,8-35,1,토지대장,1,전,1423.9,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040027100080039,4481040027,충청남도 예산군 오가면 분천리,8-39,1,토지대장,3,과수원,108.0,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040027100080042,4481040027,충청남도 예산군 오가면 분천리,8-42,1,토지대장,3,과수원,9779.0,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040027100080043,4481040027,충청남도 예산군 오가면 분천리,8-43,1,토지대장,3,과수원,700.0,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040027100080044,4481040027,충청남도 예산군 오가면 분천리,8-44,1,토지대장,1,전,1334.0,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040027100080045,4481040027,충청남도 예산군 오가면 분천리,8-45,1,토지대장,5,임야,44.7,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040027100100001,4481040027,충청남도 예산군 오가면 분천리,10-1,1,토지대장,1,전,5081.6,6.0,법인,0.0,0.0,수치,2022-06-07
,4481040027100100004,4481040027,충청남도 예산군 오가면 분천리,10-4,1,토지대장,2,답,657.0,6.0,법인,0.0,0.0,수치,2022-06-07
,4481040027100100005,4481040027,충청남도 예산군 오가면 분천리,10-5,1,토지대장,3,과수원,8883.1,1.0,개인,1.0,0.0,수치,2022-06-07
,4481040027100100014,4481040027,충청남도 예산군 오가면 분천리,10-14,1,토지대장,2,답,366.8,2.0,국유지,0.0,0.0,수치,2022-06-07
,4481040027100100016,4481040027,충청남도 예산군 오가면 분천리,10-16,1,토지대장,3,과수원,6917.7,1.0,개인,0.0,0.0,수치,2022-06-07
,4481040027100100026,4481040027,충청남도 예산군 오가면 분천리,10-26,1,토지대장,2,답,522.0,2.0,국유지,0.0,0.0,수치,2022-06-07
